%ERS4 N2O fluxes for plot 1 year 2022
% Year, Date, Plot,N2O flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ng N2O-N/(m2s), ng N2O-N/(m2s), ng/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2022.000000,74.854167,1.000000,NaN,NaN,62.047636,0.006820,0.036390,1.337000,-0.548303,273.753866,0.564819,1.054819,0.121819,0.012727,1000.000000,1000.000000,34.807889,% u* low,,%      
2022.000000,74.937500,1.000000,NaN,NaN,39.261382,0.021527,0.081770,1.047000,-0.239726,273.483080,0.565663,1.055663,0.122384,0.012786,1000.000000,1000.000000,34.669091,% u* low,,%      
2022.000000,75.020833,1.000000,NaN,NaN,5.443029,NaN,NaN,2.209000,NaN,NaN,0.566506,1.056506,0.122949,0.012845,1000.000000,1000.000000,34.531491,% low winds,,%      
2022.000000,75.104167,1.000000,NaN,NaN,-14.556266,NaN,NaN,1.237000,NaN,NaN,0.567349,1.057349,0.123514,0.012904,1000.000000,1000.000000,34.395149,% low winds,,%      
2022.000000,75.187500,1.000000,NaN,NaN,15.740037,NaN,NaN,0.641000,-8.967006,272.060299,0.568193,1.058193,0.124079,0.012963,1000.000000,1000.000000,34.260125,% low winds,,%      
2022.000000,75.270833,1.000000,NaN,NaN,53.542305,0.027009,0.102412,1.145000,NaN,272.200184,0.569036,1.059036,0.124644,0.013023,1000.000000,1000.000000,34.123627,% u* low,,%      
2022.000000,75.354167,1.000000,NaN,NaN,92.539408,NaN,NaN,0.827000,NaN,271.370559,0.569880,1.059880,0.125209,0.013082,1000.000000,1000.000000,33.991056,% low winds,,%      
2022.000000,75.437500,1.000000,NaN,NaN,14.885021,0.050873,0.066108,0.619000,19.647880,271.209432,0.570723,1.060723,0.125774,0.013141,1000.000000,1000.000000,33.859600,% u* low,,%      
2022.000000,75.520833,1.000000,NaN,NaN,-9.965441,0.064046,0.053694,0.778000,27.251100,272.727474,0.571566,1.061566,0.126339,0.013200,1000.000000,1000.000000,33.729318,% u* low,,%      
2022.000000,75.604167,1.000000,NaN,NaN,111.199144,0.043026,0.067107,0.960000,13.301260,277.113440,0.572410,1.062410,0.126904,0.013259,1000.000000,1000.000000,33.600272,% u* low,,%      
2022.000000,75.687500,1.000000,NaN,NaN,NaN,0.002156,0.031901,0.668000,-2.630156,281.492634,0.573253,1.063253,0.127470,0.013318,1000.000000,1000.000000,33.472218,% tga filt,% manual filter,%      
2022.000000,75.770833,1.000000,NaN,NaN,239.265788,0.019427,0.046340,1.450000,1.339817,279.033672,0.574096,1.064096,0.128035,0.013377,1000.000000,1000.000000,33.345369,% u* low,,%      
2022.000000,75.854167,1.000000,NaN,NaN,93.173430,0.018630,0.093046,1.376000,-7.202954,276.149145,0.574940,1.064940,0.128600,0.013436,1000.000000,1000.000000,33.219708,% u* low,,%      
2022.000000,75.937500,1.000000,NaN,NaN,107.531253,0.018028,0.074490,1.763000,-1.075843,273.827167,0.575783,1.065783,0.129165,0.013495,1000.000000,1000.000000,33.095072,% u* low,,%      
2022.000000,76.020833,1.000000,NaN,NaN,137.877914,0.024642,0.077483,0.693000,0.778107,273.917220,0.576627,1.066627,0.129730,0.013554,1000.000000,1000.000000,32.971595,% u* low,,%      
2022.000000,76.104167,1.000000,NaN,NaN,513.656780,0.013962,0.060507,0.780000,-0.908779,275.552676,0.577470,1.067470,0.130295,0.013613,1000.000000,1000.000000,32.849115,% u* low,,%      
2022.000000,76.187500,1.000000,NaN,NaN,156.949441,0.019445,0.049803,0.956000,1.277697,276.071429,0.578313,1.068313,0.130860,0.013672,1000.000000,1000.000000,32.727692,% u* low,,%      
2022.000000,76.270833,1.000000,NaN,NaN,NaN,0.023786,0.069410,0.547000,1.972127,276.062630,0.579157,1.069157,0.131425,0.013731,1000.000000,1000.000000,32.607385,% tga filt,% manual filter,%      
2022.000000,76.354167,1.000000,NaN,NaN,NaN,0.027851,0.080452,0.758000,3.219668,276.358244,0.580000,1.070000,0.131990,0.013790,1000.000000,1000.000000,32.488035,% tga filt,% manual filter,%      
2022.000000,76.437500,1.000000,-1.502598,-1.502598,-22.766353,0.033000,0.123834,1.526000,2.928963,282.563609,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,76.520833,1.000000,NaN,NaN,NaN,0.047193,0.202480,2.586000,-7.921118,288.708925,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% tga filt,% manual filter,%      
2022.000000,76.604167,1.000000,86.586585,86.586585,1051.252619,0.041183,0.195715,3.439000,-14.557680,290.092367,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,76.687500,1.000000,NaN,NaN,NaN,0.034242,0.169224,2.872000,-23.042930,290.267616,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% tga filt,,%      
2022.000000,76.770833,1.000000,NaN,NaN,16596.999128,0.030376,0.057819,0.456000,8.038322,287.401966,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% u* low,,%      
2022.000000,76.854167,1.000000,NaN,NaN,13639.861650,0.017844,0.028819,0.173000,1.483438,283.789326,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% u* low,,%      
2022.000000,76.937500,1.000000,NaN,NaN,20790.728083,NaN,NaN,0.812000,-13.357240,281.720816,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% low winds,,%      
2022.000000,77.020833,1.000000,NaN,NaN,10031.018532,0.008580,0.089178,0.878000,-31.742760,279.234755,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% u* low,,%      
2022.000000,77.104167,1.000000,NaN,NaN,23789.341264,0.020416,0.078840,0.597000,0.593635,278.675976,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% u* low,,%      
2022.000000,77.187500,1.000000,56.123592,56.123592,617.701755,0.045429,0.216407,2.421000,-35.198150,279.363509,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,77.270833,1.000000,NaN,NaN,NaN,0.010098,0.078617,0.768000,-12.480960,277.549222,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% tga filt,% manual filter,%      
2022.000000,77.354167,1.000000,NaN,NaN,NaN,0.019266,0.082661,0.878000,-0.158527,278.851316,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% tga filt,% manual filter,%      
2022.000000,77.437500,1.000000,71.991018,71.991018,713.343746,0.050460,0.216498,1.698000,8.617692,283.567598,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,77.520833,1.000000,87.492716,87.492716,576.436772,0.075891,0.284915,2.502000,70.609880,286.170493,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,77.604167,1.000000,74.581525,74.581525,813.192115,0.045857,0.196749,3.029000,-1.522196,286.022558,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,77.687500,1.000000,NaN,NaN,NaN,0.039881,0.190012,2.913000,-13.727410,283.046703,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% tga filt,% manual filter,%      
2022.000000,77.770833,1.000000,NaN,NaN,NaN,0.026514,0.140889,2.356000,-20.971090,280.374444,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% tga filt,% manual filter,%      
2022.000000,77.854167,1.000000,NaN,NaN,NaN,0.048904,0.231323,3.308000,-22.952020,279.341773,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% tga filt,% manual filter,%      
2022.000000,77.937500,1.000000,57.886548,57.886548,510.964553,0.056644,0.259550,3.597000,-21.472480,278.784111,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,78.020833,1.000000,87.426678,87.426678,544.964371,0.080213,0.344152,4.265000,-20.990820,278.254372,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,78.104167,1.000000,38.761513,38.761513,472.857380,0.040986,0.197493,3.081000,-17.066720,278.302832,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,78.187500,1.000000,40.466353,40.466353,712.902330,0.028381,0.135077,1.892000,-8.404517,277.700986,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,78.270833,1.000000,44.078793,44.078793,466.624918,0.047232,0.214792,3.163000,-10.668690,277.580006,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,78.354167,1.000000,47.331378,47.331378,370.837623,0.063817,0.273804,3.742000,-1.787782,277.548324,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,78.437500,1.000000,NaN,53.565480,465.081290,0.057587,0.247076,3.621000,8.984587,277.938525,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,% opposite plot u*
2022.000000,78.520833,1.000000,42.352590,42.352590,430.636192,0.049174,0.179549,2.300000,10.643010,281.250117,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,% filled u*+H
2022.000000,78.604167,1.000000,42.453532,42.453532,538.525328,0.039416,0.169115,2.193000,3.594755,282.138459,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,78.687500,1.000000,NaN,NaN,551.887555,NaN,NaN,3.168000,NaN,283.825778,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% low winds,,%      
2022.000000,78.770833,1.000000,54.061970,54.061970,291.947378,0.092589,0.397248,4.361000,NaN,NaN,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,% uncorrected u*
2022.000000,78.854167,1.000000,70.102973,70.102973,353.382439,0.099189,0.425565,4.658000,NaN,NaN,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,% uncorrected u*
2022.000000,78.937500,1.000000,52.883726,52.883726,258.876357,0.102141,0.438232,4.825000,NaN,NaN,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,% uncorrected u*
2022.000000,79.020833,1.000000,66.929466,66.929466,283.488531,0.118046,0.506473,4.657000,-70.486850,276.372995,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,79.104167,1.000000,40.190686,40.190686,242.482749,0.082873,0.355565,4.180000,-3.932387,274.404231,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,79.187500,1.000000,NaN,41.837169,270.995531,0.077192,0.331188,3.621000,-4.890789,273.974610,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,% opposite plot u*
2022.000000,79.270833,1.000000,NaN,NaN,NaN,0.075050,0.321998,4.006000,-3.533113,274.147719,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% tga filt,% manual filter,%      
2022.000000,79.354167,1.000000,56.556496,56.556496,294.244109,0.096105,0.412334,5.003000,5.217862,274.995336,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,79.437500,1.000000,72.610964,72.610964,285.140528,0.127325,0.546283,6.130000,107.620300,276.874156,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,79.520833,1.000000,106.052238,106.052238,413.886774,0.128117,0.491670,5.583000,152.996200,279.060494,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,79.604167,1.000000,113.356073,113.356073,488.619482,0.115996,0.497678,5.713000,116.467800,281.024515,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,79.687500,1.000000,102.062889,102.062889,465.362052,0.109660,0.470491,5.318000,44.230600,281.383152,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,79.770833,1.000000,75.494310,75.494310,551.014718,0.068505,0.315509,3.911000,-42.116400,278.811297,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,79.854167,1.000000,NaN,NaN,1610.110413,0.012403,0.088791,1.402000,-14.846420,275.715238,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% u* low,,%      
2022.000000,79.937500,1.000000,NaN,NaN,14345.970154,0.008763,0.054876,0.822000,-2.412482,274.370826,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% u* low,,%      
2022.000000,80.020833,1.000000,NaN,NaN,NaN,0.003808,0.023556,1.015000,-0.183389,272.448721,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% tga filt,% manual filter,%      
2022.000000,80.104167,1.000000,NaN,NaN,NaN,0.001831,0.021569,0.779000,-0.556544,272.694749,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% tga filt,% manual filter,%      
2022.000000,80.187500,1.000000,NaN,NaN,NaN,0.003163,0.028143,0.277000,-0.761106,271.768852,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% tga filt,% manual filter,%      
2022.000000,80.270833,1.000000,NaN,NaN,NaN,0.007848,0.053848,0.538000,-2.977903,271.766089,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% tga filt,% manual filter,%      
2022.000000,80.354167,1.000000,85.982066,85.982066,711.388084,0.060433,0.259284,2.908000,-6.532046,276.444734,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,80.437500,1.000000,78.178827,78.178827,470.721135,0.083042,0.308971,3.363000,98.021260,280.341119,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,80.520833,1.000000,64.936953,64.936953,321.635275,0.100948,0.383363,4.207000,156.751700,282.487725,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,80.604167,1.000000,83.039617,83.039617,435.353645,0.095370,0.409183,4.798000,54.150200,282.797294,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,80.687500,1.000000,NaN,NaN,NaN,0.069098,0.296461,3.438000,19.404420,281.718600,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% tga filt,% manual filter,%      
2022.000000,80.770833,1.000000,36.143047,36.143047,413.413421,0.043713,0.209573,2.633000,-19.785950,279.027801,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,80.854167,1.000000,38.279164,38.279164,383.650572,0.049888,0.214043,2.978000,-4.901449,276.636193,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,80.937500,1.000000,39.500914,39.500914,438.472950,0.045044,0.208661,2.431000,-13.303670,275.249669,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,81.020833,1.000000,NaN,NaN,NaN,0.047019,0.214544,1.531000,-11.530160,273.891386,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% tga filt,% manual filter,%      
2022.000000,81.104167,1.000000,NaN,NaN,NaN,0.005730,0.055971,0.968000,-7.149312,272.270797,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% tga filt,% manual filter,%      
2022.000000,81.187500,1.000000,NaN,NaN,NaN,0.006070,0.059660,0.946000,-8.755955,271.150437,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% tga filt,% manual filter,%      
2022.000000,81.270833,1.000000,NaN,NaN,397.289454,0.018791,0.100444,1.710000,-7.968668,270.532711,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% u* low,,%      
2022.000000,81.354167,1.000000,33.860099,33.860099,381.071988,0.044427,0.137768,2.384000,24.524680,271.996749,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,81.437500,1.000000,34.144239,34.144239,219.796142,0.077673,0.275611,3.624000,98.410070,274.718464,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,81.520833,1.000000,19.885538,19.885538,130.338223,0.076284,0.275584,3.528000,87.262950,277.237888,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,81.604167,1.000000,25.924957,25.924957,202.212225,0.064103,0.243705,3.732000,40.040520,277.821788,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,81.687500,1.000000,26.839020,26.839020,213.494187,0.062857,0.229894,3.289000,22.731680,278.199612,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,81.770833,1.000000,19.690553,19.690553,232.358528,0.042371,0.200154,2.572000,-25.832680,276.175650,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,81.854167,1.000000,20.661071,20.661071,176.777468,0.058438,0.270939,3.153000,-29.456040,274.577137,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,81.937500,1.000000,27.608458,27.608458,207.644979,0.066480,0.301408,4.195000,-28.518520,275.022764,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,82.020833,1.000000,24.461579,24.461579,178.642781,0.068465,0.293747,4.317000,-24.995340,274.970842,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,82.104167,1.000000,23.561612,23.561612,147.320700,0.079967,0.343096,5.290000,-25.640800,275.031923,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,82.187500,1.000000,26.094666,26.094666,149.123794,0.087493,0.375387,5.820000,-32.054620,274.608261,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,82.270833,1.000000,43.017266,43.017266,166.058838,0.129524,0.555719,4.388000,-21.166730,NaN,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,% filled u*+H
2022.000000,82.354167,1.000000,NaN,NaN,96.052429,NaN,NaN,3.529000,NaN,NaN,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% low winds,,%      
2022.000000,82.437500,1.000000,NaN,NaN,106.572951,NaN,NaN,3.271000,-2.373022,NaN,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% low winds,,%      
2022.000000,82.520833,1.000000,23.765599,23.765599,113.411674,0.104776,0.449537,7.810000,12.308010,275.352929,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,82.604167,1.000000,27.416002,27.416002,142.234905,0.096376,0.413497,6.451000,8.944756,273.694717,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,82.687500,1.000000,11.235761,11.235761,43.038728,0.130531,0.560038,7.690000,12.382240,272.957688,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
2022.000000,82.770833,1.000000,NaN,NaN,61.582586,NaN,NaN,6.277000,NaN,275.654593,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% low winds,,%      
2022.000000,82.854167,1.000000,NaN,NaN,36.978688,NaN,NaN,6.542000,-8.244163,273.831184,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% low winds,,%      
2022.000000,82.937500,1.000000,NaN,NaN,53.328155,NaN,NaN,4.818000,NaN,NaN,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,% low winds,,%      
2022.000000,83.020833,1.000000,2.276066,2.276066,22.104634,0.051484,0.237963,3.625000,-18.717090,276.733892,0.500000,1.000000,0.131990,0.013790,1000.000000,1000.000000,26.686730,%         ,,%      
